Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW),renewable_power,total_supply,renewable_contribution,grid_dependency,renewable_grid_ratio,apparent_power,Calculated_PF,reactive_active_ratio,Load_stress,load_stress_level,Overload_flag
2024-02-12 23:45:00,238.99362509175657,33.14877309210607,7.922345448626507,2.220290063038492,0.8826303218800885,26.66317762706293,4.5409963447020285,0.0,-2.234657417083168,0,0,21.334434450244625,78.78138815118533,0.454540337923173,7.657524852412848,31.20417397176496,31.20417397176496,100.0,0.0,,13721.904832133157,0.0005773502691896259,0.2802566585156196,0.7230206014977061,medium,0
2024-02-13 00:00:00,226.32399482618376,45.4387347749247,10.283875974108394,1.2366903385175474,0.9320910445574752,38.10231557881436,11.368316357678054,0.0,1.928063185305624,0,0,33.66636520124328,76.08243434537222,0.2621340974766429,10.520326970446128,49.47063193649242,49.47063193649242,100.0,0.0,,17812.195685892617,0.0005773502691896258,0.1202552755042116,0.938542031617258,high,0
2024-02-13 00:15:00,238.2810412602865,20.684116059075365,4.928632712105091,0.5895057815687599,0.8214702435957465,37.49672465227093,29.940450372200186,0.0,-1.165908449773729,0,0,29.510147167119857,22.87383947818612,0.4667485756785201,5.000851177559965,67.43717502447112,67.43717502447112,100.0,0.0,,8536.642269212009,0.0005773502691896258,0.11960838147279458,0.44980403987373413,low,0
2024-02-13 00:30:00,228.78469400559567,39.26337085344653,8.982858286333988,2.862004199897281,0.9301580473439658,1.8433654989705504,15.095692685395548,0.0,-0.1393936160458277,0,0,25.549312001291867,76.91082951638198,0.2068448383747936,9.044980101838725,16.939058184366097,16.939058184366097,100.0,0.0,,15558.766949121566,0.0005773502691896257,0.3186072972175652,0.8198066650173469,high,0
2024-02-13 00:45:00,230.01143968071756,5.865893803651908,1.3492226787921755,0.2098985860982841,0.9418567564069736,44.18978073273884,10.583857327914073,0.0,2.3640532375938808,1,0,22.6382510735634,68.1564523869079,0.2524436900618108,1.405290478228817,54.773638060652914,54.773638060652914,100.0,0.0,,2336.922230392232,0.0005773502691896257,0.15557001034564982,0.12313472053200984,low,0
2024-02-13 01:00:00,235.3518258011497,33.03957255655937,7.775923724875806,3.058707127703792,0.8343895089947435,39.130982914744536,10.792898031864398,0.0,4.089116436424341,0,0,33.77090251938645,23.1763281595788,0.3964359077926006,7.448169346415894,49.92388094660893,49.92388094660893,100.0,0.0,,13468.294967265132,0.0005773502691896258,0.3933561125244505,0.7096576493940565,medium,0
2024-02-13 01:15:00,236.35946210969328,33.37514012722596,7.888530168306768,1.726855833885742,0.9468325664931052,14.405098267948974,27.24348915653723,0.0,1.2897315596319583,0,0,21.40950561806425,59.34077810073425,0.4611447871610774,7.846912638865889,41.6485874244862,41.6485874244862,100.0,0.0,,13663.33504854719,0.0005773502691896258,0.21890717244431895,0.7199345022515756,medium,0
2024-02-13 01:30:00,229.44593719860453,30.02272341229328,6.888591910588119,1.6879079469598306,0.8169812748096807,25.07681123128141,26.181625090121024,0.0,-1.7221439023249063,0,1,20.5073158740642,35.22135039935576,0.3164891985828773,6.6194607932947465,51.258436321402435,51.258436321402435,100.0,0.0,,11931.391181746585,0.0005773502691896258,0.2450294586859514,0.6286766840657191,medium,0
2024-02-13 01:45:00,228.0587847323923,47.20201809176414,10.764834882924124,2.0927257330228555,0.8397625645324373,34.39929860515883,17.700034114273286,0.0,0.9468145656768296,0,0,23.6905787823702,72.37374883749484,0.236770256021647,10.88013973828399,52.09933271943212,52.09933271943212,100.0,0.0,,18645.24095231435,0.0005773502691896257,0.19440388596600514,0.9824360023867247,high,0
2024-02-13 02:00:00,229.72039775738887,47.23660759870056,10.851212286283191,1.991556992393397,0.8941091049892066,21.38593924374671,11.145083110949455,0.0,-1.922105659141548,0,0,20.53178223781458,51.64036688954289,0.1508849441503907,11.344447898542231,32.53102235469616,32.53102235469616,100.0,0.0,,18794.85100355812,0.0005773502691896259,0.18353313342794755,0.9903191024784167,high,0
2024-02-13 02:15:00,231.6897876411606,20.3927394563282,4.7247894740581975,1.7116699664912092,0.94214798101459,18.26227542986929,14.225934483351764,0.0,1.2345027361405965,0,0,36.29058140680792,57.204248302751004,0.3515816932872836,4.736202904914276,32.488209913221056,32.488209913221056,100.0,0.0,,8183.575424135432,0.0005773502691896258,0.36227433537287923,0.4312006020989453,low,0
2024-02-13 02:30:00,234.4565184343488,25.53639135420397,5.987173410283668,2.202968669492637,0.9220143999344692,8.384387000540228,8.808215933569677,0.0,0.0654535231752051,0,0,36.18823875112723,76.25510798442463,0.1498699896137942,5.926379761801021,17.192602934109907,17.192602934109907,100.0,0.0,,10370.088540336736,0.0005773502691896258,0.3679480313212211,0.54641011913017,medium,0
2024-02-13 02:45:00,230.0211492949708,40.65689976703875,9.351946811184684,1.5207592026358083,0.8359282319970756,46.851981629542365,14.589026656086023,0.0,-0.2511086702711376,0,0,26.30128763544001,51.0875412896509,0.1839678612179154,9.388120064975617,61.441008285628385,61.441008285628385,100.0,0.0,,16198.04702665362,0.0005773502691896257,0.16261418433400626,0.8534909582577681,high,0
2024-02-13 03:00:00,233.09443149011577,42.97601303907183,10.01746932705425,1.1203341115464265,0.8088416616095857,42.78326719742258,15.06445275228854,0.0,-4.85024650284839,0,0,18.059070428681203,44.04743474045771,0.2734272572738493,10.178315664215544,57.84771994971112,57.84771994971112,100.0,0.0,,17350.765837720774,0.0005773502691896257,0.111838037628998,0.9142288411050382,high,0
2024-02-13 03:15:00,238.1917986613547,23.80859621766088,5.671012356686572,1.0392216648554315,0.8839335444005676,28.807463061314508,26.706413075458297,0.0,1.7012177853794732,0,0,35.390183123933284,56.26694697558333,0.4609886987118141,5.480902569347838,55.51387613677281,55.51387613677281,100.0,0.0,,9822.481532132058,0.0005773502691896258,0.18325152538772146,0.517556169674892,medium,0
2024-02-13 03:30:00,231.90654806132392,20.706196682449143,4.801902596105618,1.668367403203367,0.9327262982940352,42.58827201900639,9.1518793015241,0.0,1.4655528800571238,0,0,32.85323382762749,66.89418140441899,0.3490911346984318,5.013362964545348,51.74015132053049,51.74015132053049,100.0,0.0,,8317.139269451824,0.0005773502691896258,0.347438826551048,0.43823821188857626,low,0
2024-02-13 03:45:00,231.55826428002388,41.92774383925078,9.708715588594377,2.421211957215229,0.8687952496933095,40.84777791208879,2.2849435892608416,0.0,-2.072928010421241,0,0,16.97523111214464,44.10460703536191,0.488900316841656,9.356114086539796,43.13272150134963,43.13272150134963,100.0,0.0,,16815.988675681434,0.0005773502691896259,0.2493854037767493,0.8860509088066397,high,0
2024-02-13 04:00:00,222.40544587454968,21.9591269777895,4.8838294265111255,1.6440152136394577,0.8677820615928133,6.678576766490924,23.9060586284496,0.0,1.99763784752518,1,0,33.55492620316392,56.126195304476326,0.1376369511994195,4.695229196437307,30.584635394940523,30.584635394940523,100.0,0.0,,8459.040702217242,0.0005773502691896257,0.33662420819105004,0.4457151373246994,low,0
2024-02-13 04:15:00,216.8463493158547,23.235448667118085,5.038522218180498,1.763131706076209,0.9215141067841768,28.854377929579957,15.828190947717696,0.0,0.4861211045565019,0,0,23.447028693248484,67.27361183450657,0.3963550661994078,4.802998859473295,44.682568877297655,44.682568877297655,100.0,0.0,,8726.976476953263,0.0005773502691896257,0.34993032276692193,0.45983293564660166,low,0
2024-02-13 04:30:00,231.94187864615083,11.098869399749784,2.5742926194262417,0.8901987371321521,0.8993122317441864,49.31849087429036,1.2384048731290098,0.0,4.22108785738669,0,0,31.952858671817346,30.519351491108885,0.1447128778765873,2.556247788970252,50.55689574741937,50.55689574741937,100.0,0.0,,4458.8056103958215,0.0005773502691896259,0.3458032433510063,0.23493883348034938,low,0
2024-02-13 04:45:00,229.52587884359565,29.43271118938709,6.755568902493803,1.8565187379541983,0.97903040813231,38.8590078012108,18.1019621155676,0.0,1.8491214241446732,1,0,16.484909643470154,58.64475290297479,0.445655094498651,6.436682869422038,56.960969916778396,56.960969916778396,100.0,0.0,,11700.988573151584,0.0005773502691896258,0.2748130860257925,0.6165365450186316,medium,0
2024-02-13 05:00:00,227.42608662542628,19.69016294532272,4.478056703671723,0.6769209421280108,0.8833639199330026,5.882361852644403,28.115728789980277,0.0,0.6810986950998243,0,0,18.71613375897816,61.827117047578405,0.1334851779091637,4.684128914283172,33.99809064262468,33.99809064262468,100.0,0.0,,7756.221729933833,0.0005773502691896258,0.1511639952153751,0.40868291750530616,low,0
2024-02-13 05:15:00,231.21765102093173,31.57730282402957,7.301229784548751,2.1136009060466567,0.8346559568383708,32.491481358123615,5.978214830228271,0.0,0.8052276822006821,0,0,33.59841322731904,26.283934906890845,0.2235084884987232,7.236579660973435,38.46969618835189,38.46969618835189,100.0,0.0,,12646.100944573604,0.0005773502691896258,0.2894856028938537,0.6663354412818002,medium,0
2024-02-13 05:30:00,229.69798135401547,25.16940803588704,5.781362217718789,1.1044776525479174,0.8339229668819652,22.47569177922401,25.97058707180564,0.0,2.887662330084257,1,0,34.662214570311065,63.700436030615805,0.1290967527046373,5.99476074903915,48.446278851029646,48.446278851029646,100.0,0.0,,10013.613098048023,0.0005773502691896259,0.19104107491533756,0.5276270790307236,medium,0
2024-02-13 05:45:00,235.63890125316948,38.666140824360994,9.111246939552746,3.000133452466656,0.8012609550761235,39.25769010418693,23.66119182079417,0.0,-4.822003476886616,0,0,37.60187751384026,42.71891605065831,0.4800162673188011,9.234204262502727,62.91888192498109,62.91888192498109,100.0,0.0,,15781.142619611794,0.0005773502691896258,0.32927803102809183,0.8315238568360652,high,0
2024-02-13 06:00:00,230.43055434129488,17.499779249322806,4.032483833271743,0.650883518437281,0.8463329189335015,11.771813665571653,10.473744798164445,0.0,0.9002885031326011,0,0,33.203461422220755,63.872606436053296,0.1402215883065379,4.187576793654477,22.245558463736096,22.245558463736096,100.0,0.0,,6984.466879926765,0.0005773502691896258,0.1614100751171986,0.36801839878963905,low,0
2024-02-13 06:15:00,226.26538357464915,12.73998014632746,2.882616494542198,0.8471083616795174,0.9250500023594436,41.464049855945376,26.29866844515374,0.0,-3.215998893162191,0,0,11.32575986580779,24.33442471263964,0.2479110104071453,2.882728724365205,67.76271830109911,67.76271830109911,100.0,0.0,,4992.838227283179,0.0005773502691896259,0.2938678673640389,0.263077534965664,low,0
2024-02-13 06:30:00,234.95083119479645,36.633189234848544,8.606998260043934,1.082053284511019,0.8461982964898017,45.93187726423114,11.080151793774284,0.0,-1.6032033594148274,0,0,11.576128100655644,42.911164139793,0.2932952580565861,8.852416960232528,57.012029058005425,57.012029058005425,100.0,0.0,,14907.758287053019,0.0005773502691896257,0.12571784631747976,0.7855043811735778,medium,0
2024-02-13 06:45:00,228.914344625269,22.28572412960823,5.101521933628811,1.7375604355737275,0.8920413717100981,28.785085511677394,4.525867110238183,0.0,-3.774531946306409,0,0,25.88215901255854,73.43082606771719,0.1487376557506532,5.129369455057431,33.310952621915575,33.310952621915575,100.0,0.0,,8836.095184972122,0.0005773502691896258,0.34059648437848966,0.46558250721641,low,0
2024-02-13 07:00:00,232.63268341836152,30.362160876615448,7.063230959107044,1.3732719252782164,0.8090472157579865,16.16923519451941,16.590090772448793,0.0,3.0784339592069774,0,0,20.317103616912107,56.07259571898968,0.2967659494540702,7.383828222429684,32.759325966968206,32.759325966968206,100.0,0.0,,12233.874886766851,0.0005773502691896258,0.1944254595706764,0.6446148466621294,medium,0
2024-02-13 07:15:00,227.612946469036,47.34809311555107,10.77703898372086,4.2223365752579785,0.8695795041113705,37.993950738744566,26.573626867257747,0.0,1.38861859038329,0,0,20.527075363910647,44.53313017126571,0.445572144456846,10.78821322459059,64.56757760600232,64.56757760600232,100.0,0.0,,18666.379074954984,0.0005773502691896259,0.39179004378066956,0.9835497907661906,high,0
2024-02-13 07:30:00,226.7508655725128,26.78421627401838,6.073344223815052,1.4455549964395014,0.924771156725408,48.33020755069934,9.68122075441826,0.0,-1.047197438118558,0,0,23.14516000639717,71.57392060220039,0.3147351513764153,5.774116615625006,58.011428305117605,58.011428305117605,100.0,0.0,,10519.340767502636,0.0005773502691896259,0.23801631245782684,0.5542743651208331,medium,0
2024-02-13 07:45:00,230.42084115092848,11.857645816100453,2.732248723015654,0.484024576002372,0.9701040430479264,28.716690278463723,1.6683014736899648,0.0,-0.700882174832886,0,0,10.692202190948818,32.33653475417902,0.2377761906925621,2.7625956623832684,30.384991752153688,30.384991752153688,100.0,0.0,,4732.393607178297,0.0005773502691896257,0.17715245758012158,0.24935445291628935,low,0
2024-02-13 08:00:00,230.0641432177184,24.201658093571023,5.567933733745578,0.766624749262401,0.837561935743911,39.31789625690729,2.343336161926967,0.0,3.076390953347527,0,0,24.93693303581837,23.356213871412823,0.2891060671957587,5.63054711633439,41.66123241883426,41.66123241883426,100.0,0.0,,9643.944120024022,0.0005773502691896258,0.13768568124583058,0.5081488586148482,medium,0
2024-02-13 08:15:00,232.39913517683416,26.53389391245327,6.166453998128004,2.442256877226226,0.8381694656638098,19.175156507536755,29.00915365294217,0.0,4.448791442932853,0,0,17.703842838675346,20.49222834331961,0.3153800389019717,6.238704032498152,48.18431016047893,48.18431016047893,100.0,0.0,,10680.611627293942,0.0005773502691896258,0.3960553144428937,0.562771884632651,medium,0
2024-02-13 08:30:00,228.65677123345128,39.46902848950699,9.02486061813177,1.984737636046793,0.901609051564404,27.36469222727549,12.725285064636594,0.0,2.207055942383138,0,0,30.363754067802056,43.40143393853376,0.2199397674351928,9.092843795674552,40.089977291912085,40.089977291912085,100.0,0.0,,15631.517121831688,0.0005773502691896258,0.2199189239620248,0.8236399428512494,high,0
2024-02-13 08:45:00,220.818201081148,13.78347149734867,3.04364138069781,0.9135140847096402,0.9510900397887986,2.4386871653157174,20.22419531818649,0.0,-1.9266645955358808,0,0,14.038573577416567,65.72493639762534,0.1556848416242512,2.9988212024381005,22.662882483502205,22.662882483502205,100.0,0.0,,5271.741511387695,0.0005773502691896258,0.30013854145332997,0.2777732220951005,low,0
2024-02-13 09:00:00,227.83613058205805,20.610579530450256,4.695834689271557,0.921833351929353,0.890486261812307,4.740289960881993,23.724218920353486,0.0,-2.580095053953648,1,0,22.47199727317671,59.41581335586374,0.4745219048867106,4.648728578129695,28.46450888123548,28.46450888123548,100.0,0.0,,8133.424265762747,0.0005773502691896258,0.1963087316585995,0.4285580884584548,low,0
2024-02-13 09:15:00,233.96909233571907,7.251274380395852,1.6965740850584712,0.2846309509836112,0.8104783470988196,48.48674711109982,12.219453615006572,0.0,-0.391756646737873,0,0,12.662654578909471,27.62080187670156,0.4011530546536825,1.6802585655201403,60.70620072610639,60.70620072610639,100.0,0.0,,2938.5525141259536,0.0005773502691896259,0.1677680647667099,0.1548352092721558,low,0
2024-02-13 09:30:00,228.51311960378447,36.58900691336924,8.361068112978442,2.269304548475705,0.9147503611566906,48.58148064799994,10.83028732979984,0.0,-3.7100221556522905,1,0,29.879550297100625,58.14945927029282,0.2312630666152628,8.01359618324151,59.41176797779978,59.41176797779978,100.0,0.0,,14481.794777222698,0.0005773502691896258,0.27141323546368246,0.7630599467556696,medium,0
2024-02-13 09:45:00,228.76808298742725,38.47695547548438,8.802299343319156,1.925198422307891,0.95515009655034,47.530568654368686,12.529976500601558,0.0,-4.77868495030198,0,0,27.743452500419632,29.21710848807141,0.2218862194156922,9.113792539736016,60.06054515497024,60.06054515497024,100.0,0.0,,15246.029686058937,0.000577350269189626,0.2187154000584057,0.8033282324078466,high,0
2024-02-13 10:00:00,234.93188252952967,25.57361159612407,6.008056715356438,1.4678595568711124,0.832296521732409,43.45652323293048,24.64080458429774,0.0,-0.5755214194445424,0,0,27.5770427923916,26.252094960697043,0.176194363344697,6.006317031400013,68.09732781722822,68.09732781722822,100.0,0.0,,10406.259485752733,0.0005773502691896259,0.2443151964793044,0.5483160016611561,medium,0
2024-02-13 10:15:00,226.4401338637054,29.222089639894666,6.617053889834946,2.062042981442147,0.9958720228769392,23.330831669678066,2.7639611726979787,0.0,-3.436957217801381,0,0,39.19761496386381,31.06338056219777,0.1026872519397098,6.895564200122228,26.094792842376044,26.094792842376044,100.0,0.0,,11461.073533615401,0.0005773502691896256,0.3116255384605281,0.6038951866710942,medium,0
2024-02-13 10:30:00,222.2859839087855,38.74162272042774,8.61171972463324,1.5909851796967405,0.8614281924808108,18.67084367913669,11.92080521541955,0.0,4.879562740305802,0,0,16.75433215562894,41.02333855863257,0.1291293577322746,8.527629832178613,30.591648894556243,30.591648894556243,100.0,0.0,,14915.936103607832,0.0005773502691896258,0.18474651179668974,0.7859352783352135,medium,0
